timestep,loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,policy_gradient_loss
123600,-0.00022135835024528205,1.0357279467410053e-08,-3.6886421382427215,2.1338462e-07,0.0,-5.454761981964111,-8.915379638181342e-05
123800,-0.0003731612814590335,5.601312480507659e-09,-3.6886266350746153,4.130602e-07,0.0,-4.294631481170654,-0.00017273136289870373
124000,-0.0004120905068702996,8.441332172148818e-09,-3.688638889789581,4.8577783e-07,0.0,-3.343090057373047,-0.00021476211093087726
124200,-0.0004218924150336534,7.884220387666119e-09,-3.6886315166950228,3.814697e-07,0.0,-5.213337421417236,-0.00016009168348887214
124400,-0.000660680525470525,5.910051104063285e-09,-3.6885855555534364,5.310774e-07,0.0,-3.4487171173095703,-0.0001882768094103149
124600,-0.00026879869983531535,8.224639808096512e-09,-3.6886286616325377,2.3812056e-07,0.0,-9.334028244018555,-0.0001227139891656126
124800,-0.00046990098780952394,5.7160098876352095e-09,-3.68862127661705,3.376603e-07,0.0,-2.6350772380828857,-0.00016934602013178867
125000,-0.00038281644810922444,5.894962790131686e-09,-3.688613420724869,5.2720304e-07,0.0,-6.462784767150879,-0.0002264502363266363
125200,-0.0006649738643318415,9.700316994099012e-09,-3.688581907749176,6.2048434e-07,0.0,-7.919532775878906,-0.0001906518363663956
125400,-0.00031886695069260895,7.75098891181436e-09,-3.688593566417694,3.2454727e-07,0.0,-4.2062788009643555,-0.00011131320541983847
125600,-0.00039093728992156684,7.053158462833053e-09,-3.68860267996788,3.07858e-07,0.0,-8.252341270446777,-0.00013358511354049084
125800,-0.0004409052198752761,4.446002932478876e-09,-3.688603037595749,6.610155e-07,0.0,-0.18308758735656738,-0.0002557836619735632
126000,-0.00021004182053729892,1.0751684953458352e-08,-3.6885969579219817,4.6730042e-07,0.0,-5.0941972732543945,-0.00013845377436019212
126200,-0.00032135320361703634,7.500616183708786e-09,-3.688612776994705,2.682209e-07,0.0,-6.858087062835693,-0.00013305788521285057
126400,-0.000336323631927371,5.2512876602683886e-09,-3.6886284172534944,3.5881996e-07,0.0,-12.853385925292969,-0.00014826326059858008
126600,-0.00030146812787279487,5.137168263003033e-09,-3.6886100232601167,3.245473e-07,0.0,-7.908480644226074,-0.0001366609033600419
126800,-0.0005647395155392587,4.581462414998683e-09,-3.6886110842227935,6.774068e-07,0.0,-7.360587120056152,-0.00024725748528759973
127000,-0.0004523978859651834,3.849372637310111e-09,-3.6886187136173247,5.578995e-07,0.0,-5.413071632385254,-0.00019085179197191325
127200,-0.00032548484159633517,7.613678409956748e-09,-3.688657933473587,2.1934511e-07,0.0,-6.758526802062988,-0.00010530620050135387
127400,-0.0004231990606058389,7.806475277316593e-09,-3.688621735572815,2.601743e-07,0.0,-9.62037467956543,-0.00013661272781451128
127600,-0.0001901550276670605,7.998318246604797e-09,-3.6886469542980196,1.7076732e-07,0.0,-7.197902679443359,-9.305224207745155e-05
127800,-0.0004383065097499639,5.188294438518426e-09,-3.6886254966259004,3.287196e-07,0.0,-3.163300037384033,-0.00013663742318850147
128000,-0.00027966767083853483,8.309111448889795e-09,-3.688623362779617,3.6656857e-07,0.0,-3.452448844909668,-0.00014136663129691308
128200,-0.00044666751637123525,9.820435670215843e-09,-3.6886136174201964,3.7044288e-07,0.0,-5.122544288635254,-0.00015842732845985363
128400,-0.0007868289249017835,7.440512478362749e-09,-3.6885893046855927,7.05719e-07,0.0,-13.156993865966797,-0.0002456768835903844
128600,-0.0004312552628107369,7.182261074767382e-09,-3.688640904426575,2.6911496e-07,0.0,-5.970271587371826,-0.00013082514689863878
128800,-0.00038690288783982396,6.961662490923004e-09,-3.6885960936546325,3.2126906e-07,0.0,-4.860191345214844,-0.0001393033861385229
129000,-0.00016323542513418943,6.400335805789581e-09,-3.688639920949936,2.6255847e-07,0.0,-5.280755043029785,-0.00012883813701864978
129200,-0.00021566517534665763,6.415961112393731e-09,-3.6885785520076753,2.7775764e-07,0.0,-0.6530150175094604,-0.00012584875419525688
129400,-0.00043245364213362336,8.253271843727816e-09,-3.6886378645896913,3.108382e-07,0.0,-3.5111517906188965,-0.00013529330394375095
129600,-0.00036316507612355053,6.7774564738165564e-09,-3.688586723804474,4.5061114e-07,0.0,-3.811260223388672,-0.00017729413417510997
129800,-0.00023025476548355073,6.928296525376964e-09,-3.6885876178741457,4.959106e-07,0.0,-8.394826889038086,-0.0001795862343379584
130000,-0.0004301880544517189,8.454249045275475e-09,-3.688581919670105,4.2200088e-07,0.0,-5.536924839019775,-0.0001566724553162757
130200,-0.00035717422724701464,1.0644043602070496e-08,-3.688563084602356,4.1782857e-07,0.0,-2.9156432151794434,-0.00014958161331515284
130400,-0.00044831130071543157,7.314530847679634e-09,-3.688589608669281,5.7816504e-07,0.0,-4.119494438171387,-0.00019789665176914717
130600,-0.0002625664055813104,7.1562330783425665e-09,-3.6886308610439302,2.783537e-07,0.0,-8.39080810546875,-0.00014360801769823793
130800,-0.000637223303783685,5.557793375521314e-09,-3.688566106557846,7.0691107e-07,0.0,-8.23366928100586,-0.00022156563532587102
131000,-0.0003773097414523363,5.3270625466339535e-09,-3.6885940730571747,4.389882e-07,0.0,-7.865757942199707,-0.0001499889949591271
131200,-0.00041026697726920247,7.825372039249601e-09,-3.688601589202881,2.8818846e-07,0.0,-1.4690656661987305,-0.00015530080340158124
131400,-0.00020161332213319838,6.860500700867078e-09,-3.688639932870865,2.0056963e-07,0.0,-5.592570781707764,-0.00011007000064082728
131600,-0.0003369905462022871,4.337367415230275e-09,-3.6885811626911162,3.8713216e-07,0.0,-5.03884220123291,-0.00016780753392822145
131800,-0.0003558257012628019,5.915255829602728e-09,-3.688581144809723,2.9504298e-07,0.0,-5.5208330154418945,-0.00012896014728625005
132000,-0.00017039837257470936,4.358596178422047e-09,-3.6886272370815276,2.652407e-07,0.0,-7.83914852142334,-0.00012227963660746966
132200,-0.0002924850850831717,6.114773609677826e-09,-3.688628393411636,3.108382e-07,0.0,-3.9761481285095215,-0.00012927074707380637
132400,-0.00045724993105977774,8.699068754225436e-09,-3.6885891020298005,4.816055e-07,0.0,-3.7245731353759766,-0.00018651255842252467
132600,-0.00037015925045125186,4.71657345402221e-09,-3.6885748982429503,4.9442053e-07,0.0,-6.792934417724609,-0.00018848356680933875
132800,-0.0004826968943234533,8.640822857231001e-09,-3.6885872423648833,4.3839216e-07,0.0,-1.4454641342163086,-0.00019588316973950803
133000,-0.00034320828854106367,9.026582492577261e-09,-3.68861004114151,3.7193303e-07,0.0,-4.3372802734375,-0.00014055678983311283
133200,-0.00017644283070694655,8.825560576797287e-09,-3.6885567009449005,4.3392183e-07,0.0,-3.535149574279785,-0.0001534366456781955
133400,-0.0007025763625279069,6.93844899313234e-09,-3.6885398089885713,8.112192e-07,0.0,-2.3616459369659424,-0.00024107149134889873
133600,-0.0005373586318455637,7.839823867872298e-09,-3.688609218597412,4.118681e-07,0.0,-3.2626233100891113,-0.00019367020566835036
133800,-0.00030108768260106444,5.3549054745971604e-09,-3.6885743916034697,3.695488e-07,0.0,-1.1777024269104004,-0.00016195441720352478
134000,-0.00019522402726579458,7.918381972338296e-09,-3.688599246740341,3.361702e-07,0.0,-4.168298721313477,-0.0001430958658600101
134200,-0.00013073603622615337,8.084774572036935e-09,-3.6886297166347504,1.3887882e-07,0.0,-8.186971664428711,-8.231495317305715e-05
134400,-0.00027493949164636433,6.546821740283093e-09,-3.6885989367961884,2.6047232e-07,0.0,-4.022490501403809,-0.00012684044251889403
134600,-0.00021663449297193438,6.448530365243954e-09,-3.6885899722576143,2.0802021e-07,0.0,-12.70621109008789,-0.0001077599064220669
134800,-0.0005214867414906621,3.985946378515237e-09,-3.6885831534862517,6.8575144e-07,0.0,-4.591558456420898,-0.00022655679070906486
135000,-0.0003882035962305963,6.891229392680387e-09,-3.6885963797569277,4.23789e-07,0.0,-5.531846523284912,-0.0001594058646987806
135200,-0.00019423921185079962,8.020395669827707e-09,-3.6886465728282927,1.9133091e-07,0.0,-5.479028701782227,-0.000104227110524846
135400,-0.00069880933733657,8.70712875133961e-09,-3.6885593831539154,5.7339673e-07,0.0,-6.761501312255859,-0.00020882584230238476
135600,-0.0001762808533385396,5.1365855902041345e-09,-3.68860610127449,2.413988e-07,0.0,-9.065013885498047,-0.00010655991775569973
135800,-0.00034000439336523414,8.049026756218325e-09,-3.6886142194271088,2.4050473e-07,0.0,-2.8859851360321045,-0.0001318884039330781
136000,-0.0004658859397750348,5.51418796734815e-09,-3.688557153940201,6.1810016e-07,0.0,-4.277105808258057,-0.00018034254403118677
136200,-0.00023048710136208683,5.939843317204207e-09,-3.6886077523231506,2.989173e-07,0.0,-6.7849955558776855,-0.0001196350757650233
136400,-0.0005467052105814219,6.529071977512402e-09,-3.688603973388672,6.3598156e-07,0.0,-3.065169334411621,-0.0001843103931032708
136600,-0.00030798069201409817,9.386011823320218e-09,-3.688607406616211,3.7550927e-07,0.0,-3.072697639465332,-0.0001578425016402929
136800,-0.00044827116653323174,5.320806617525875e-09,-3.6886187970638273,3.4540892e-07,0.0,-4.849050521850586,-0.0001601475927659468
137000,-0.0003350707411300391,5.376223027875326e-09,-3.6885890781879427,3.5315753e-07,0.0,-4.042811870574951,-0.00013808664702741336
137200,-0.0004832590348087251,6.608350078263214e-09,-3.6885851204395292,4.3302774e-07,0.0,-9.94166374206543,-0.00015968015640526189
137400,-0.0005109090125188231,5.1324653138618e-09,-3.688617217540741,4.8428774e-07,0.0,-8.893427848815918,-0.00021067463716645252
137600,-0.00030094548128545284,1.0068573474963927e-08,-3.6885728180408477,3.901124e-07,0.0,-6.791286945343018,-0.0001518979365805695
137800,-0.00041090071317739785,7.000798518674856e-09,-3.688605862855911,2.9325486e-07,0.0,-4.3916850090026855,-0.00013547491230224694
138000,-0.0001256889954674989,7.76632110843778e-09,-3.6885916948318482,2.1785497e-07,0.0,-5.58128547668457,-7.634744025974971e-05
138200,-0.00023198913550004363,6.222052562065983e-09,-3.688611406087875,4.0739775e-07,0.0,-6.405900001525879,-0.000159067244047284
138400,-0.000646044674795121,7.953080749523167e-09,-3.688587564229965,5.862117e-07,0.0,-3.598353862762451,-0.0001695055364407394
138600,-0.00039354866021312773,7.377642702310894e-09,-3.6886036872863768,3.4481286e-07,0.0,-1.0884027481079102,-0.00013210096987941177
138800,-0.00037834601243957877,4.7310354189811225e-09,-3.6885966062545776,4.795194e-07,0.0,-6.834279537200928,-0.00019493463665112287
139000,-0.0001891711144708097,7.996515782870972e-09,-3.688632297515869,2.4974347e-07,0.0,-6.276067733764648,-0.00013137798153468606
139200,-0.0003212498559150845,8.591310091121684e-09,-3.688583290576935,2.8550625e-07,0.0,-3.5625686645507812,-0.00011189746775799314
139400,-0.0001260109420400113,5.024997212776938e-09,-3.6886278688907623,2.2619962e-07,0.0,-3.225358009338379,-0.00011134246287940464
139600,-0.00032735319109633565,6.713743355701851e-09,-3.6886177361011505,4.2051073e-07,0.0,-5.34214973449707,-0.00017699235727226538
139800,-0.0005712131969630718,4.745110160353505e-09,-3.6885830044746397,6.255508e-07,0.0,-10.214437484741211,-0.00022174711376199419
140000,-0.0005113962106406689,7.077437025326816e-09,-3.6885915398597717,4.6014785e-07,0.0,-5.691052436828613,-0.00018317280755286713
140200,-0.0003822389990091324,7.89346825680326e-09,-3.6885785520076753,2.9861928e-07,0.0,-7.225096702575684,-0.0001278789341973674
140400,-0.0004903253284282982,5.811376885267449e-09,-3.6885633766651154,6.6787004e-07,0.0,-5.880931854248047,-0.00022080327354256912
140600,-0.0005963442963548005,4.6414904419922465e-09,-3.688583326339722,6.270409e-07,0.0,-2.8430869579315186,-0.0002720020943121515
140800,-0.0003186301328241825,4.067973519150669e-09,-3.6885936975479128,2.6673078e-07,0.0,-8.029824256896973,-0.00012020548338655956
141000,-0.00034328686888329685,5.423802729165317e-09,-3.6885973274707795,3.2037497e-07,0.0,-3.7660999298095703,-0.00016327843705079558
141200,-0.0004661769198719412,5.271358011205152e-09,-3.6886051118373873,4.1574242e-07,0.0,0.1810585856437683,-0.0001878207787095576
141400,-0.0001635098597034812,6.791830137187205e-09,-3.688602501153946,3.34084e-07,0.0,-7.543890953063965,-0.00013411129326608152
141600,-0.00017465681594330817,9.915700671658812e-09,-3.688627964258194,2.977252e-07,0.0,-4.453792572021484,-0.00014596883318631625
141800,-8.607545896666124e-05,1.0328424221439647e-08,-3.6886083841323853,2.3335218e-07,0.0,-7.122379302978516,-0.00010489703657934335
142000,-0.0001982068788493052,6.802753355072966e-09,-3.68857302069664,3.093481e-07,0.0,-3.4998269081115723,-0.0001248443867538085
142200,-0.00027667940594255924,8.832265668834438e-09,-3.688627415895462,1.6927719e-07,0.0,-8.675968170166016,-8.94024664408688e-05
142400,-0.00041842847713269293,9.319385774197996e-09,-3.688628226518631,3.2812358e-07,0.0,-2.2868404388427734,-0.00014901310230257535
142600,-0.00023778218019288033,9.939992129393005e-09,-3.6886533439159392,1.8268824e-07,0.0,-2.319892168045044,-9.990325639637198e-05
142800,-0.00017473414482083172,6.154780485267964e-09,-3.688582593202591,2.5182962e-07,0.0,-1.4726588726043701,-0.00012490098180490962
143000,-0.0005814742762595415,9.175516424431152e-09,-3.688609319925308,4.6432018e-07,0.0,-3.724696159362793,-0.00019945925450826074
143200,-0.0002460886025801301,6.7583226293077555e-09,-3.688620722293854,2.783537e-07,0.0,-10.088171005249023,-0.00011754976218583124
143400,-0.000539891014341265,6.295159515889992e-09,-3.688548928499222,8.1866983e-07,0.0,-2.9473249912261963,-0.0002549976269254239
143600,-0.0003569570544641465,5.917067305571955e-09,-3.688599294424057,2.9921532e-07,0.0,-5.7789130210876465,-0.00013081289831777808
143800,-0.00020797249453607947,7.236790133813287e-09,-3.6886120796203614,2.5153162e-07,0.0,-5.41567850112915,-0.00011987500319943223
144000,-0.0006940914317965508,4.802260555880622e-09,-3.68859179019928,5.7905913e-07,0.0,-2.1423211097717285,-0.00018882520450720365
144200,-0.0002774507156573236,1.0067268502167436e-08,-3.6885962784290314,3.0130147e-07,0.0,-2.8704843521118164,-0.00013527792742848988
144400,-0.0005012860638089478,1.0586908361087665e-08,-3.688558703660965,6.219745e-07,0.0,-5.894616603851318,-0.00019673810897922195
144600,-0.00033378208172507584,5.730688434901765e-09,-3.6885876953601837,3.1977893e-07,0.0,-10.05307674407959,-0.00012041726035931788
144800,-0.0003336674708407372,8.063836653970924e-09,-3.6885802268981935,3.85344e-07,0.0,-5.201347827911377,-0.0001414080322769351
145000,-0.0005112548242323101,6.292985704758891e-09,-3.688594311475754,5.7071446e-07,0.0,-6.206960201263428,-0.00021863776143663527
145200,-0.0004033906734548509,6.338812297279617e-09,-3.6886042654514313,3.632903e-07,0.0,-4.204258918762207,-0.0001572181802992123
145400,-0.000314544013235718,8.785126187627057e-09,-3.6885664463043213,4.61936e-07,0.0,-12.307548522949219,-0.00017433607141277286
145600,-0.0006108756642788649,4.899004041325483e-09,-3.6885562241077423,9.0301035e-07,0.0,-6.435791492462158,-0.00029191970975398494
145800,-0.0004004216461908072,6.010225167552008e-09,-3.6886133909225465,3.2275915e-07,0.0,-7.503530502319336,-0.0001460263731924094
146000,-0.0007271633949130774,3.188663832975891e-09,-3.6885951340198515,7.0065255e-07,0.0,-7.656517028808594,-0.00031393304295432853
146200,-0.0003984184004366398,5.638500916171907e-09,-3.68855938911438,6.052852e-07,0.0,-6.098059177398682,-0.00019239474815548884
146400,-0.0003707885043695569,1.0302955194552154e-08,-3.6886190533638,4.974008e-07,0.0,-8.16038703918457,-0.0001589823466420004
146600,-0.000190923543414101,6.572872290888654e-09,-3.6886189579963684,1.7970802e-07,0.0,-7.458144187927246,-9.274981863613974e-05
146800,-0.00077185028931126,4.905424877410524e-09,-3.6885740876197817,5.25713e-07,0.0,-5.54412841796875,-0.00020707693605062082
147000,-0.00042706698877736926,6.7074815257583966e-09,-3.6885738551616667,3.7282706e-07,0.0,-5.357738971710205,-0.00015892917570294873
147200,-0.00029741632170043886,3.9528441686531576e-09,-3.6885737001895906,3.784895e-07,0.0,-12.046467781066895,-0.00016841118163477554
147400,-0.0005807764828205109,6.238586541806867e-09,-3.688582867383957,4.154444e-07,0.0,-5.676018238067627,-0.00018144534532331668
147600,-0.0003984050126746297,3.6892616128714194e-09,-3.6886120200157166,3.731251e-07,0.0,-6.79690408706665,-0.0001603252436038982
147800,-0.00024028799089137465,6.368670779632879e-09,-3.6886150240898132,2.8908252e-07,0.0,-2.9951086044311523,-0.00011159455724498723
148000,-0.00026323931524530053,6.894117182687509e-09,-3.688608229160309,2.592802e-07,0.0,-5.942622661590576,-0.00010671989513356683
148200,-0.0002988583000842482,4.11049987936174e-09,-3.688602328300476,2.9057264e-07,0.0,-4.364704608917236,-0.00012864795358725757
148400,-0.0005385722615756094,4.960584309987581e-09,-3.6886041700839995,4.327297e-07,0.0,-5.651299953460693,-0.0001792032476541916
148600,-0.00023477933427784592,3.069685339252004e-09,-3.6886269450187683,2.2292139e-07,0.0,-12.105559349060059,-0.00011135302489471144
148800,-0.00017354411829728633,9.29546025707495e-09,-3.6886102199554442,2.7656554e-07,0.0,-6.818274974822998,-0.00013988858473965582
149000,-0.00041474122554063797,5.190724383652423e-09,-3.688568812608719,3.4183265e-07,0.0,-5.867034912109375,-0.00015183503934121934
149200,-0.0003207084955647588,6.527801332811833e-09,-3.6885872900485994,3.8415195e-07,0.0,-0.1330646276473999,-0.00016925960655078676
149400,-0.00023517296358477324,6.986985484624953e-09,-3.68859806060791,2.118945e-07,0.0,-2.2477612495422363,-0.00010963785221820287
149600,-0.0002609988150652498,6.298714394503691e-09,-3.6885986328125,2.6106835e-07,0.0,-4.327475070953369,-0.00012877125992667439
149800,-0.00023526944278273731,7.781409111506931e-09,-3.6885866284370423,3.924966e-07,0.0,-6.761920928955078,-0.00013862007056903992
150000,-0.0004214537621010095,8.092378944724032e-09,-3.6885603785514833,4.863739e-07,0.0,-4.890157699584961,-0.00016093260793217378
150200,-0.000444280740339309,6.5385903358361475e-09,-3.6885677099227907,6.9141385e-07,0.0,-10.83104419708252,-0.0002324904803732597
150400,-0.00039377203211188316,6.980303313142144e-09,-3.6885827362537382,3.167987e-07,0.0,-10.806140899658203,-0.0001264443705677465
150600,-0.00023496827634517103,5.543968212284867e-09,-3.688578850030899,2.5451183e-07,0.0,-4.783956527709961,-0.00011127716307000047
150800,-0.00030025947489775717,6.2696056013500366e-09,-3.688562262058258,2.4169685e-07,0.0,-4.546950340270996,-0.00011668326769429527
151000,-0.0003927499055862427,4.41466142531155e-09,-3.688598483800888,4.8011543e-07,0.0,-8.465420722961426,-0.00018500945584611905
151200,-0.0004064630775246769,6.327624862967341e-09,-3.688577800989151,3.4749507e-07,0.0,-7.129800796508789,-0.00014758346214267527
151400,-0.00028629679582081735,9.075742246622553e-09,-3.688577377796173,4.4941902e-07,0.0,-5.689908027648926,-0.00016544270505982616
151600,-0.0005654661217704415,4.977581363752037e-09,-3.6885513722896577,5.7041643e-07,0.0,-4.4981303215026855,-0.00022186896178295613
151800,-0.0004101582453586161,6.839895738686152e-09,-3.6885607659816744,4.577637e-07,0.0,-1.3720934391021729,-0.00017340710658629853
152000,-0.00022955230087973177,4.780892431943684e-09,-3.688554549217224,3.9190053e-07,0.0,-5.467406749725342,-0.00016638442859822077
152200,-0.0003063748008571565,5.780593678728075e-09,-3.688572520017624,5.2422286e-07,0.0,-6.352348804473877,-0.000197537258671443
152400,-0.0004800280730705708,9.1608268304455e-09,-3.688629335165024,3.927946e-07,0.0,-0.7615718841552734,-0.00016631749261113437
152600,-0.00019062157662119716,6.837245186686047e-09,-3.688606822490692,2.69115e-07,0.0,-11.487421989440918,-0.00010965231885737837
152800,-0.00032196883694268763,5.778661843480748e-09,-3.688591992855072,2.682209e-07,0.0,-3.9119324684143066,-0.00014702223906510882
153000,-0.0002210407837992534,5.486551596378675e-09,-3.6886255860328676,2.0354985e-07,0.0,-8.213111877441406,-0.00011322043807483473
153200,-0.0005249228561297059,7.606611118760043e-09,-3.6885703444480895,3.6329033e-07,0.0,-5.242752552032471,-0.00016215746857408674
153400,-0.00026247568894177675,6.859497270195192e-09,-3.688589358329773,1.7970801e-07,0.0,-5.400291919708252,-9.428530319466333e-05
153600,-0.0002713605936150998,6.526549578556029e-09,-3.6885724008083343,2.6434662e-07,0.0,-5.010766983032227,-0.00012266706749448631
153800,-0.00034083175705745816,4.958467914040199e-09,-3.6886147797107696,2.4706125e-07,0.0,-8.337906837463379,-0.00013245164701412016
154000,-0.0004757680871989578,7.97614857495077e-09,-3.688560938835144,3.7938358e-07,0.0,-2.0526201725006104,-0.00015011052858289188
154200,-0.00042877026135101914,4.486134153047772e-09,-3.688567006587982,3.4928323e-07,0.0,-4.527407169342041,-0.00013778252828740013
154400,-0.00036107367486692965,9.178222298844574e-09,-3.6885673820972444,3.2424927e-07,0.0,-6.896921634674072,-0.00013900655516192463
154600,-0.0002879125240724534,5.609149617002984e-09,-3.6885469377040865,4.23491e-07,0.0,-3.2573466300964355,-0.00016965600815183057
154800,-0.0004390987742226571,7.215182701303391e-09,-3.6885595440864565,3.358722e-07,0.0,-5.850430011749268,-0.0001500340921104737
155000,-0.00022615343914367259,1.044329192012583e-08,-3.6885379195213317,3.233552e-07,0.0,-6.272773742675781,-0.00010899727018517103
155200,-0.00046313420170918107,6.752958509048668e-09,-3.688560497760773,4.3928623e-07,0.0,-5.7771501541137695,-0.00019947293271826982
155400,-0.00023950741160660982,5.7340698134122904e-09,-3.688553422689438,2.0742416e-07,0.0,-9.435791015625,-0.00010199670886663625
155600,-0.00023481043172068894,8.97262684707023e-09,-3.6885913729667665,1.9699335e-07,0.0,-10.055602073669434,-0.00010297985344207561
155800,-0.00038379576290026307,8.921255267857475e-09,-3.6885427057743074,4.798174e-07,0.0,-2.6391804218292236,-0.00014699213188733572
156000,-0.00032879997161217034,6.0144006053253206e-09,-3.688565343618393,2.9295683e-07,0.0,-5.63821268081665,-0.0001292736375799075
156200,-0.0003015751135535538,7.384601291571258e-09,-3.6885526835918427,2.2798778e-07,0.0,-5.848929405212402,-0.00010895098685805848
156400,-0.00029196144896559417,6.541804714599308e-09,-3.68857336640358,3.5911796e-07,0.0,-13.901520729064941,-0.000159578411989858
156600,-0.0002040127437794581,4.8427252319349636e-09,-3.6885552227497103,3.4183265e-07,0.0,-8.558364868164062,-0.00012623018035724521
156800,-0.0003995875595137477,4.859989277683496e-09,-3.6885465323925017,3.8176773e-07,0.0,-4.275279521942139,-0.0001535425263393897
157000,-0.00040709602762944996,3.894758271449916e-09,-3.6885544896125793,3.248453e-07,0.0,-3.2225937843322754,-0.0001240311035647146
157200,-0.00021123922488186508,4.651010959699775e-09,-3.6885308146476747,3.641844e-07,0.0,-12.368207931518555,-0.0001338842286253361
157400,-0.0005373965832404792,6.537264501949025e-09,-3.6885229647159576,5.65052e-07,0.0,-7.843238830566406,-0.000209088520666878
157600,-0.0004913629381917417,5.923384671646659e-09,-3.688574677705765,3.7074088e-07,0.0,-9.716387748718262,-0.00015999959431742817
157800,-0.0005888669402338564,5.641349681839713e-09,-3.6885407090187075,4.5657157e-07,0.0,-6.26503324508667,-0.0001804737887596275
158000,-0.0006801726995036006,8.125246298007483e-09,-3.68851500749588,4.577637e-07,0.0,-7.886544227600098,-0.0001483462016519832
158200,-0.00032920046942308545,8.547222096755291e-09,-3.688513845205307,3.8832428e-07,0.0,-6.1576690673828125,-0.00014921425182010673
158400,-0.00026633855304680765,7.55368135818557e-09,-3.6885252475738524,4.1991473e-07,0.0,-9.473666191101074,-0.00015623143142464712
158600,-0.00032237687264569104,6.877564501239775e-09,-3.688579595088959,2.884865e-07,0.0,-5.4679718017578125,-0.00014812509823038943
158800,-0.0006469037034548819,3.4198250620232074e-09,-3.6885412335395813,5.3018334e-07,0.0,-2.7526464462280273,-0.00022133652275351244
159000,-0.00046759095857851207,3.815967189457759e-09,-3.688555806875229,4.935265e-07,0.0,-8.085296630859375,-0.00016192451032552845
159200,-0.00048201371100731194,3.6158502192407125e-09,-3.688542503118515,4.941225e-07,0.0,-2.6845149993896484,-0.00020365086146920675
159400,-0.00027507904451340437,9.119169208648969e-09,-3.688578712940216,2.5629998e-07,0.0,-9.325089454650879,-0.00011799828714345039
159600,-0.0003003594174515456,7.153584596908402e-09,-3.688573682308197,3.1471254e-07,0.0,-1.3744800090789795,-0.00013906858729888504
159800,-0.00025947243557311594,7.549319908095598e-09,-3.688569408655167,2.1219253e-07,0.0,-8.309041976928711,-0.00011077811091029233
160000,-0.00023817495093680918,6.737024321745722e-09,-3.688576465845108,2.2113323e-07,0.0,-6.349457263946533,-0.00010076443815920655
160200,-0.0002628632355481386,7.499190446402792e-09,-3.68854278922081,2.7716158e-07,0.0,-7.568953514099121,-0.0001360575703753253
160400,-0.00031895466963760555,6.970656118987506e-09,-3.688548356294632,3.105402e-07,0.0,-7.584710121154785,-0.00014293270609130326
160600,-0.0003550455439835787,8.353764063828706e-09,-3.6885618209838866,2.9385092e-07,0.0,-4.351072311401367,-0.00015222018951326354
160800,-0.0002899078535847366,3.94100408418474e-09,-3.6885232508182524,3.3825637e-07,0.0,-7.470560073852539,-0.00012786349763127536
161000,-0.00021035780082456768,6.57789006597298e-09,-3.6885510623455047,4.2706725e-07,0.0,-4.600748062133789,-0.00015728037079923985
161200,-0.0009694590116851032,4.548500592838067e-09,-3.688515043258667,9.608268e-07,0.0,-3.4628853797912598,-0.00030853237144743415
161400,-0.00023192842490971088,6.84543139395366e-09,-3.688535451889038,4.661083e-07,0.0,-5.853227138519287,-0.00019854833234376202
161600,-0.0003207587287761271,7.594715850656187e-09,-3.6885672509670258,2.1219253e-07,0.0,-4.6961164474487305,-8.929447803840418e-05
161800,-0.00023850884463172406,5.2820366858163935e-09,-3.688511371612549,5.787611e-07,0.0,-4.936576843261719,-0.00017633891186068506
162000,-0.0002981704892590642,6.253987866466915e-09,-3.6885659277439116,2.0086765e-07,0.0,-5.465636730194092,-9.123098838301758e-05
162200,-0.0004104162217117846,6.004251881797096e-09,-3.688513481616974,5.5789945e-07,0.0,-2.982159376144409,-0.00019126579152315415
162400,-0.000357367709511891,7.174290261868776e-09,-3.6885354042053224,4.7445297e-07,0.0,-0.6441240310668945,-0.00017920863085396643
162600,-0.0002778641355689615,7.012665242944749e-09,-3.688535511493683,5.0902366e-07,0.0,-9.335124015808105,-0.00019514402821096954
162800,-0.00026181951398029923,4.73426001179611e-09,-3.6885440826416014,2.6792287e-07,0.0,-10.787686347961426,-0.00011205229835669073
163000,-0.0003204965323675424,5.348049553210999e-09,-3.688533532619476,5.415082e-07,0.0,-8.065361022949219,-0.00020314931555933668
163200,-0.0002494041109457612,8.186076339011806e-09,-3.688534474372864,2.3037195e-07,0.0,-5.283092498779297,-8.657561229756805e-05
163400,-0.0003012550878338516,5.315093057345344e-09,-3.6885747253894805,2.795458e-07,0.0,-13.158226013183594,-0.00013103300354515567
163600,-0.00044518354116007686,2.4806093568141563e-09,-3.688558357954025,4.5329332e-07,0.0,-3.623563289642334,-0.00018985053193945056
163800,-0.0009139515459537506,5.662198609979186e-09,-3.688516968488693,6.836653e-07,0.0,-6.4569411277771,-0.00023352011750015221
164000,-0.0007162824040278792,2.5156930982817016e-09,-3.6885414719581604,5.570054e-07,0.0,-5.464174270629883,-0.00025229375218851493
164200,-0.0004358286678325385,1.1224332840953367e-08,-3.6885112047195436,4.810095e-07,0.0,-7.16851806640625,-0.0001461858596225163
164400,-0.0006105748470872641,0.00015863052922213683,-3.688634580373764,4.899502e-07,0.0,-1.5039527416229248,-0.00020350630604917263
164600,-0.0004665044543799013,5.794117842015112e-05,-3.688632678985596,4.7594307e-07,0.0,0.3520643711090088,-0.0002272367595230973
